custom_id,sec_code,sec_name,announcement_id,chunk_index,chunk_count,chunk_file,normalization_mode,tokenizer,max_tokens,chunk_chars,chunk_compact_chars,chunk_glm4_tokens,Text_len,Chunk_num,chunk_token_proxy,source_dir
688026_1207257930_glm4_dewrap_join_chunk_0006,688026,洁特生物,1207257930,6,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688026_1207257930_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7377,6931,3949,3949,24,3949,glm4_dewrap_join_full543_20260705
688026_1207257930_glm4_dewrap_join_chunk_0007,688026,洁特生物,1207257930,7,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688026_1207257930_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7136,6779,3856,3856,24,3856,glm4_dewrap_join_full543_20260705
688026_1207257930_glm4_dewrap_join_chunk_0008,688026,洁特生物,1207257930,8,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688026_1207257930_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6022,5277,3772,3772,24,3772,glm4_dewrap_join_full543_20260705
688026_1207257930_glm4_dewrap_join_chunk_0009,688026,洁特生物,1207257930,9,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688026_1207257930_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6571,5829,3998,3998,24,3998,glm4_dewrap_join_full543_20260705
688026_1207257930_glm4_dewrap_join_chunk_0010,688026,洁特生物,1207257930,10,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688026_1207257930_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6575,5952,3921,3921,24,3921,glm4_dewrap_join_full543_20260705
688026_1207257930_glm4_dewrap_join_chunk_0011,688026,洁特生物,1207257930,11,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688026_1207257930_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6836,6091,3999,3999,24,3999,glm4_dewrap_join_full543_20260705
688026_1207257930_glm4_dewrap_join_chunk_0012,688026,洁特生物,1207257930,12,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688026_1207257930_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6930,6164,3963,3963,24,3963,glm4_dewrap_join_full543_20260705
688026_1207257930_glm4_dewrap_join_chunk_0013,688026,洁特生物,1207257930,13,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688026_1207257930_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6686,5973,3982,3982,24,3982,glm4_dewrap_join_full543_20260705
688026_1207257930_glm4_dewrap_join_chunk_0014,688026,洁特生物,1207257930,14,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688026_1207257930_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5763,5115,3482,3482,24,3482,glm4_dewrap_join_full543_20260705
688026_1207257930_glm4_dewrap_join_chunk_0015,688026,洁特生物,1207257930,15,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688026_1207257930_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5776,4650,3966,3966,24,3966,glm4_dewrap_join_full543_20260705
688026_1207257930_glm4_dewrap_join_chunk_0016,688026,洁特生物,1207257930,16,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688026_1207257930_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5554,4338,3911,3911,24,3911,glm4_dewrap_join_full543_20260705
688026_1207257930_glm4_dewrap_join_chunk_0017,688026,洁特生物,1207257930,17,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688026_1207257930_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5897,5219,3900,3900,24,3900,glm4_dewrap_join_full543_20260705
688026_1207257930_glm4_dewrap_join_chunk_0018,688026,洁特生物,1207257930,18,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688026_1207257930_glm4_dewrap_join_chunk_0018.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6407,6172,3933,3933,24,3933,glm4_dewrap_join_full543_20260705
688026_1207257930_glm4_dewrap_join_chunk_0019,688026,洁特生物,1207257930,19,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688026_1207257930_glm4_dewrap_join_chunk_0019.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6612,6288,3954,3954,24,3954,glm4_dewrap_join_full543_20260705
688026_1207257930_glm4_dewrap_join_chunk_0020,688026,洁特生物,1207257930,20,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688026_1207257930_glm4_dewrap_join_chunk_0020.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6117,5595,3863,3863,24,3863,glm4_dewrap_join_full543_20260705
688026_1207257930_glm4_dewrap_join_chunk_0021,688026,洁特生物,1207257930,21,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688026_1207257930_glm4_dewrap_join_chunk_0021.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6420,5904,3979,3979,24,3979,glm4_dewrap_join_full543_20260705
688026_1207257930_glm4_dewrap_join_chunk_0022,688026,洁特生物,1207257930,22,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688026_1207257930_glm4_dewrap_join_chunk_0022.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6359,5962,3981,3981,24,3981,glm4_dewrap_join_full543_20260705
688026_1207257930_glm4_dewrap_join_chunk_0023,688026,洁特生物,1207257930,23,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688026_1207257930_glm4_dewrap_join_chunk_0023.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6655,6155,3997,3997,24,3997,glm4_dewrap_join_full543_20260705
688026_1207257930_glm4_dewrap_join_chunk_0024,688026,洁特生物,1207257930,24,24,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688026_1207257930_glm4_dewrap_join_chunk_0024.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6344,6042,3333,3333,24,3333,glm4_dewrap_join_full543_20260705
688266_1207265390_glm4_dewrap_join_chunk_0001,688266,泽璟制药,1207265390,1,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688266_1207265390_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6468,5794,3989,3989,26,3989,glm4_dewrap_join_full543_20260705
688266_1207265390_glm4_dewrap_join_chunk_0002,688266,泽璟制药,1207265390,2,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688266_1207265390_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6263,5773,3930,3930,26,3930,glm4_dewrap_join_full543_20260705
688266_1207265390_glm4_dewrap_join_chunk_0003,688266,泽璟制药,1207265390,3,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688266_1207265390_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6609,6171,3995,3995,26,3995,glm4_dewrap_join_full543_20260705
688266_1207265390_glm4_dewrap_join_chunk_0004,688266,泽璟制药,1207265390,4,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688266_1207265390_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6523,6112,3977,3977,26,3977,glm4_dewrap_join_full543_20260705
688266_1207265390_glm4_dewrap_join_chunk_0005,688266,泽璟制药,1207265390,5,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688266_1207265390_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6645,6131,3991,3991,26,3991,glm4_dewrap_join_full543_20260705
688266_1207265390_glm4_dewrap_join_chunk_0006,688266,泽璟制药,1207265390,6,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688266_1207265390_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6636,6231,3960,3960,26,3960,glm4_dewrap_join_full543_20260705
688266_1207265390_glm4_dewrap_join_chunk_0007,688266,泽璟制药,1207265390,7,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688266_1207265390_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6726,6231,3993,3993,26,3993,glm4_dewrap_join_full543_20260705
688266_1207265390_glm4_dewrap_join_chunk_0008,688266,泽璟制药,1207265390,8,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688266_1207265390_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6664,6110,3989,3989,26,3989,glm4_dewrap_join_full543_20260705
688266_1207265390_glm4_dewrap_join_chunk_0009,688266,泽璟制药,1207265390,9,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688266_1207265390_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7398,7193,3982,3982,26,3982,glm4_dewrap_join_full543_20260705
688266_1207265390_glm4_dewrap_join_chunk_0010,688266,泽璟制药,1207265390,10,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688266_1207265390_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6844,6609,3922,3922,26,3922,glm4_dewrap_join_full543_20260705
688266_1207265390_glm4_dewrap_join_chunk_0011,688266,泽璟制药,1207265390,11,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688266_1207265390_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6720,6194,3960,3960,26,3960,glm4_dewrap_join_full543_20260705
688266_1207265390_glm4_dewrap_join_chunk_0012,688266,泽璟制药,1207265390,12,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688266_1207265390_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7087,6674,3995,3995,26,3995,glm4_dewrap_join_full543_20260705
688266_1207265390_glm4_dewrap_join_chunk_0013,688266,泽璟制药,1207265390,13,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688266_1207265390_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6645,6144,3976,3976,26,3976,glm4_dewrap_join_full543_20260705
688266_1207265390_glm4_dewrap_join_chunk_0014,688266,泽璟制药,1207265390,14,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688266_1207265390_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6121,5205,3963,3963,26,3963,glm4_dewrap_join_full543_20260705
688266_1207265390_glm4_dewrap_join_chunk_0015,688266,泽璟制药,1207265390,15,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688266_1207265390_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6158,5385,3981,3981,26,3981,glm4_dewrap_join_full543_20260705
688266_1207265390_glm4_dewrap_join_chunk_0016,688266,泽璟制药,1207265390,16,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688266_1207265390_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6283,5575,3990,3990,26,3990,glm4_dewrap_join_full543_20260705
688266_1207265390_glm4_dewrap_join_chunk_0017,688266,泽璟制药,1207265390,17,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688266_1207265390_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6689,6321,3935,3935,26,3935,glm4_dewrap_join_full543_20260705
688266_1207265390_glm4_dewrap_join_chunk_0018,688266,泽璟制药,1207265390,18,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688266_1207265390_glm4_dewrap_join_chunk_0018.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6765,6251,3996,3996,26,3996,glm4_dewrap_join_full543_20260705
688266_1207265390_glm4_dewrap_join_chunk_0019,688266,泽璟制药,1207265390,19,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688266_1207265390_glm4_dewrap_join_chunk_0019.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6621,5914,3936,3936,26,3936,glm4_dewrap_join_full543_20260705
688266_1207265390_glm4_dewrap_join_chunk_0020,688266,泽璟制药,1207265390,20,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688266_1207265390_glm4_dewrap_join_chunk_0020.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5331,4873,3404,3404,26,3404,glm4_dewrap_join_full543_20260705
688266_1207265390_glm4_dewrap_join_chunk_0021,688266,泽璟制药,1207265390,21,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688266_1207265390_glm4_dewrap_join_chunk_0021.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,4346,3855,3043,3043,26,3043,glm4_dewrap_join_full543_20260705
688266_1207265390_glm4_dewrap_join_chunk_0022,688266,泽璟制药,1207265390,22,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688266_1207265390_glm4_dewrap_join_chunk_0022.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5257,4845,3546,3546,26,3546,glm4_dewrap_join_full543_20260705
688266_1207265390_glm4_dewrap_join_chunk_0023,688266,泽璟制药,1207265390,23,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688266_1207265390_glm4_dewrap_join_chunk_0023.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6400,5727,3972,3972,26,3972,glm4_dewrap_join_full543_20260705
688266_1207265390_glm4_dewrap_join_chunk_0024,688266,泽璟制药,1207265390,24,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688266_1207265390_glm4_dewrap_join_chunk_0024.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6685,6213,3985,3985,26,3985,glm4_dewrap_join_full543_20260705
688266_1207265390_glm4_dewrap_join_chunk_0025,688266,泽璟制药,1207265390,25,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688266_1207265390_glm4_dewrap_join_chunk_0025.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6749,6378,3970,3970,26,3970,glm4_dewrap_join_full543_20260705
688266_1207265390_glm4_dewrap_join_chunk_0026,688266,泽璟制药,1207265390,26,26,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688266_1207265390_glm4_dewrap_join_chunk_0026.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,3342,3029,1653,1653,26,1653,glm4_dewrap_join_full543_20260705
688298_1207277661_glm4_dewrap_join_chunk_0001,688298,东方生物,1207277661,1,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688298_1207277661_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6543,6202,3783,3783,23,3783,glm4_dewrap_join_full543_20260705
688298_1207277661_glm4_dewrap_join_chunk_0002,688298,东方生物,1207277661,2,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688298_1207277661_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7147,6705,3947,3947,23,3947,glm4_dewrap_join_full543_20260705
688298_1207277661_glm4_dewrap_join_chunk_0003,688298,东方生物,1207277661,3,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688298_1207277661_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7343,6727,3971,3971,23,3971,glm4_dewrap_join_full543_20260705
688298_1207277661_glm4_dewrap_join_chunk_0004,688298,东方生物,1207277661,4,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688298_1207277661_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7276,6868,3977,3977,23,3977,glm4_dewrap_join_full543_20260705
688298_1207277661_glm4_dewrap_join_chunk_0005,688298,东方生物,1207277661,5,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688298_1207277661_glm4_dewrap_join_chunk_0005.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7350,6973,3946,3946,23,3946,glm4_dewrap_join_full543_20260705
688298_1207277661_glm4_dewrap_join_chunk_0006,688298,东方生物,1207277661,6,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688298_1207277661_glm4_dewrap_join_chunk_0006.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6533,5921,3996,3996,23,3996,glm4_dewrap_join_full543_20260705
688298_1207277661_glm4_dewrap_join_chunk_0007,688298,东方生物,1207277661,7,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688298_1207277661_glm4_dewrap_join_chunk_0007.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6849,6076,3984,3984,23,3984,glm4_dewrap_join_full543_20260705
688298_1207277661_glm4_dewrap_join_chunk_0008,688298,东方生物,1207277661,8,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688298_1207277661_glm4_dewrap_join_chunk_0008.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6353,5098,3939,3939,23,3939,glm4_dewrap_join_full543_20260705
688298_1207277661_glm4_dewrap_join_chunk_0009,688298,东方生物,1207277661,9,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688298_1207277661_glm4_dewrap_join_chunk_0009.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5829,4733,3754,3754,23,3754,glm4_dewrap_join_full543_20260705
688298_1207277661_glm4_dewrap_join_chunk_0010,688298,东方生物,1207277661,10,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688298_1207277661_glm4_dewrap_join_chunk_0010.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5514,4671,3500,3500,23,3500,glm4_dewrap_join_full543_20260705
688298_1207277661_glm4_dewrap_join_chunk_0011,688298,东方生物,1207277661,11,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688298_1207277661_glm4_dewrap_join_chunk_0011.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6825,5734,3722,3722,23,3722,glm4_dewrap_join_full543_20260705
688298_1207277661_glm4_dewrap_join_chunk_0012,688298,东方生物,1207277661,12,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688298_1207277661_glm4_dewrap_join_chunk_0012.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,8272,7151,3968,3968,23,3968,glm4_dewrap_join_full543_20260705
688298_1207277661_glm4_dewrap_join_chunk_0013,688298,东方生物,1207277661,13,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688298_1207277661_glm4_dewrap_join_chunk_0013.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,8007,6875,3821,3821,23,3821,glm4_dewrap_join_full543_20260705
688298_1207277661_glm4_dewrap_join_chunk_0014,688298,东方生物,1207277661,14,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688298_1207277661_glm4_dewrap_join_chunk_0014.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6845,5777,3798,3798,23,3798,glm4_dewrap_join_full543_20260705
688298_1207277661_glm4_dewrap_join_chunk_0015,688298,东方生物,1207277661,15,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688298_1207277661_glm4_dewrap_join_chunk_0015.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6606,6186,3984,3984,23,3984,glm4_dewrap_join_full543_20260705
688298_1207277661_glm4_dewrap_join_chunk_0016,688298,东方生物,1207277661,16,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688298_1207277661_glm4_dewrap_join_chunk_0016.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7043,6598,3996,3996,23,3996,glm4_dewrap_join_full543_20260705
688298_1207277661_glm4_dewrap_join_chunk_0017,688298,东方生物,1207277661,17,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688298_1207277661_glm4_dewrap_join_chunk_0017.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6599,5996,3945,3945,23,3945,glm4_dewrap_join_full543_20260705
688298_1207277661_glm4_dewrap_join_chunk_0018,688298,东方生物,1207277661,18,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688298_1207277661_glm4_dewrap_join_chunk_0018.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7090,6715,3989,3989,23,3989,glm4_dewrap_join_full543_20260705
688298_1207277661_glm4_dewrap_join_chunk_0019,688298,东方生物,1207277661,19,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688298_1207277661_glm4_dewrap_join_chunk_0019.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6139,5680,3985,3985,23,3985,glm4_dewrap_join_full543_20260705
688298_1207277661_glm4_dewrap_join_chunk_0020,688298,东方生物,1207277661,20,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688298_1207277661_glm4_dewrap_join_chunk_0020.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6321,5968,3971,3971,23,3971,glm4_dewrap_join_full543_20260705
688298_1207277661_glm4_dewrap_join_chunk_0021,688298,东方生物,1207277661,21,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688298_1207277661_glm4_dewrap_join_chunk_0021.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,5914,5345,3919,3919,23,3919,glm4_dewrap_join_full543_20260705
688298_1207277661_glm4_dewrap_join_chunk_0022,688298,东方生物,1207277661,22,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688298_1207277661_glm4_dewrap_join_chunk_0022.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,7088,6741,3994,3994,23,3994,glm4_dewrap_join_full543_20260705
688298_1207277661_glm4_dewrap_join_chunk_0023,688298,东方生物,1207277661,23,23,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688298_1207277661_glm4_dewrap_join_chunk_0023.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,4355,4201,2456,2456,23,2456,glm4_dewrap_join_full543_20260705
688186_1207242846_glm4_dewrap_join_chunk_0001,688186,广大特材,1207242846,1,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688186_1207242846_glm4_dewrap_join_chunk_0001.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6812,6289,3994,3994,21,3994,glm4_dewrap_join_full543_20260705
688186_1207242846_glm4_dewrap_join_chunk_0002,688186,广大特材,1207242846,2,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688186_1207242846_glm4_dewrap_join_chunk_0002.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6744,6286,3983,3983,21,3983,glm4_dewrap_join_full543_20260705
688186_1207242846_glm4_dewrap_join_chunk_0003,688186,广大特材,1207242846,3,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688186_1207242846_glm4_dewrap_join_chunk_0003.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6795,6280,3967,3967,21,3967,glm4_dewrap_join_full543_20260705
688186_1207242846_glm4_dewrap_join_chunk_0004,688186,广大特材,1207242846,4,21,results/glm4_dewrap_rechunk_trial_20260705/dewrap_join/chunks/688186_1207242846_glm4_dewrap_join_chunk_0004.txt,dewrap_join,THUDM/glm-4-9b-chat-hf,4000,6851,6561,3951,3951,21,3951,glm4_dewrap_join_full543_20260705
